run,size,ratio,sampling_time_s,total_time_s
8,300,33.51949987803683,1.0328122000028088,1.0379721999997855
9,300,1.0024579711893813,1.0493100999992748,1.0527154999981576
10,300,1.0026140847616207,0.9879159999982221,0.9919480999997177
11,300,1.0034880368632575,1.0452522000014142,1.0481505000025209
12,300,33.241187261762484,1.0098098999987997,1.0153398999973433
13,300,33.57695025042523,1.1316254999983357,1.1369828999995661
14,300,33.444069518788346,1.0406889000005322,1.0457930000011402
15,300,33.379957597401535,1.0998951000001398,1.104827999999543
16,300,33.866144020030774,1.1146856999985175,1.1202336999995168
17,300,33.80412343663523,1.028594700001122,1.035260800003016
18,300,33.956888702646985,1.0859860999989905,1.0912738999977591
19,300,1.0011130998339466,1.1586257000017213,1.1622787000014796
20,300,1.004897469749306,1.1191880000005767,1.1259772999983397
21,300,33.31824495539665,1.0803581000000122,1.0855185000000347
1,400,1.00099968389479,1.0882086000019626,1.0945097000003443
2,400,34.1629923508794,1.3202941000017745,1.3272903000033693
3,400,33.9603049722826,1.112949700000172,1.1217825000021548
4,400,34.4992348926666,1.194765299998835,1.2016694999983883
5,400,33.96742583496297,1.1198581000026024,1.1307364999993297
6,400,34.10434990910879,1.0847819000009622,1.090979000000516
7,400,1.0004137974300413,1.1080451000016183,1.1140367000007245
8,400,1.0080882757405891,1.0490714000006847,1.056543700000475
9,400,1.0006777190141785,1.1183223000007274,1.1263711999999941
10,400,33.35720170664281,1.248867700000119,1.2561424000014085
11,400,45.04825465824717,1.0878439999978582,1.1009307999993325
12,400,1.0041787266827977,1.1259827000030782,1.1331731999998738
13,400,1.000439259266212,1.0976874000007228,1.1017580000007001
14,400,34.12178671356014,1.0514729999995325,1.0620588999991014
15,400,1.000599855280155,1.2799058999989938,1.2836195999989286
16,400,1.0003631785696832,1.3129412999987835,1.3208650999986276
17,400,1.0010812905330133,1.0416990999983682,1.0487451999979385
18,400,1.0023772318912854,1.1861520999991626,1.1915002999994613
19,400,34.34097912781001,1.2815238000002864,1.2914928999998665
20,400,33.80631393619126,1.0838431000011042,1.0906930999990436
21,400,1.001383817802397,1.2122411000018474,1.2185271000016655
1,500,33.70143443351951,1.0379737999974168,1.0446560999989742
2,500,34.07203178267186,1.0331846000008227,1.0403708999983792
3,500,1.0001460374981992,1.0341372000002593,1.0382423999981256
4,500,34.0355636151503,1.0214859000006982,1.0281737000004796
5,500,33.34870840429467,1.0782914999981585,1.0851312999984657
6,500,42.81347325239452,1.0731544999980542,1.0832934999998542
7,500,33.736593363527675,1.2856742999974813,1.2976071999983105
8,500,33.79378356121125,1.2565551999978197,1.2683328999992227
9,500,33.57400493687161,1.1314267000016116,1.1381476000024122
10,500,1.0000010307139915,1.221689599999081,1.223603299997194
11,500,33.98955289982895,1.0961978000013914,1.1033434999990277
12,500,33.655929601802356,1.039684600000328,1.0463626999990083
13,500,33.41182657755932,1.0873873999989883,1.0944062999988091
14,500,33.8619691793752,1.226363500001753,1.2330394000018714
15,500,46.57403221219906,1.202711800000543,1.214122800000041
16,500,1.0013135638765152,0.9916157999978168,0.9952319000003627
17,500,33.36505737086009,1.2430617999998503,1.254274399998394
18,500,1.0024033185824164,1.0233637999990606,1.0292936000005284
19,500,33.81011077816699,1.2383091000010609,1.2499989999996615
20,500,1.0014292303623007,1.0361845000006724,1.0417033000012452
21,500,1.0021054781487932,1.018914300002507,1.0248416000031284
1,600,34.39933736877837,1.2950783999986015,1.3031125999987125
2,600,34.07090985742482,1.0470294000006106,1.0554133000005095
3,600,1.0006089794749449,1.3252991999979713,1.333602399998199
4,600,1.0000100733493948,1.2579728999990039,1.260269000002154
5,600,1.0002081260579145,1.0224928000025102,1.0287846000028367
6,600,33.39311823356526,1.1298900000001595,1.1387165999985882
7,600,33.72781538264509,1.1941666999991867,1.202110400001402
8,600,1.0004766432841352,1.2943426999991061,1.3055716999988363
9,600,33.304374964207234,1.0463159999999334,1.054084800001874
10,600,34.338737529957776,1.0354154000015114,1.0435934999986785
11,600,44.307198045565144,1.212197599998035,1.2316142999989097
12,600,33.271793890893974,1.285150200001226,1.2928380000012112
13,600,1.0040558668458668,0.9947280000014871,0.9997891999992135
14,600,33.3654748763355,1.0782165000018722,1.0864127999993798
15,600,1.0007358627091614,0.9851725000007718,0.9911256000013964
16,600,45.68036833972052,1.494447000000946,1.5064402999996673
17,600,33.655222584597,1.4951406999971368,1.502522200000385
18,600,1.0003015737375747,1.0175890999998956,1.0241335000027902
19,600,33.76853445107439,0.9944706000023871,1.0019777000015893
20,600,33.35459516554585,1.1600968999991892,1.1677831999986665
21,600,1.001379321603784,1.1312393000007432,1.1360840000015742
1,700,33.35402883074267,1.0206824999986566,1.0294226999976672
2,700,1.0000154762701803,0.999295900001016,1.0034599999999045
3,700,33.332534213362365,1.060474999998405,1.069529299998976
4,700,1.000068491945355,1.0853375999977288,1.091585899997881
5,700,1.000000041063483,1.0321441000014602,1.0346089000013308
6,700,33.62812039710282,1.0102580999991915,1.0199302000000898
7,700,1.0010487355176931,1.2374743999971543,1.2442956999984744
8,700,1.0001383035497462,1.2331414000000223,1.2394184000004316
9,700,1.0001299985490708,1.0132558000004792,1.0206904000006034
10,700,34.090267198542286,1.0370016000015312,1.045428000001266
11,700,1.0006802281156768,1.007636400001502,1.0142446999998356
12,700,34.327183957211076,1.0157758999994257,1.024159000000509
13,700,1.0002653350904502,1.0118237999995472,1.0195648000008077
14,700,1.0000527228949978,1.044111300001532,1.049588699999731
15,700,1.000668560040193,1.0013891000016883,1.0069547000020975
16,700,1.0006665331214466,1.0163504999982251,1.0239313999991282
17,700,1.000087704688475,0.9717458999984956,0.9780630999994173
18,700,1.000499887537939,1.0362678000019514,1.0429370999991079
19,700,1.0015482833307414,1.054039400001784,1.0608046000015747
20,700,1.0050642193550565,1.0144389999986743,1.0214487000012014
21,700,33.33368548007341,1.016741199997341,1.0253852999994706
1,800,1.0015810393613516,1.0464942999969935,1.0544438999968406
2,800,1.000051930178784,1.0464993999994476,1.0539902999989863
3,800,1.0000233383599093,1.392197799999849,1.400083700002142
4,800,33.36816774988797,1.3999977000021318,1.4131415000010747
5,800,43.99182933360432,1.039986299998418,1.0536135000002105
6,800,34.168493445405126,1.0367947000013373,1.046722499999305
7,800,1.0167018053653674,1.0743898000000627,1.0786568000003172
8,800,1.0017255969478553,1.0561252999978024,1.0655637999989267
9,800,1.0006853413984351,1.0241128000016033,1.0359642000003078
10,800,33.885175057369395,1.0297277999998187,1.039568699998199
11,800,1.0742972978065513,1.2632167000010668,1.2686955999997735
12,800,1.0081616074285176,1.0050850999978138,1.0162122000001546
13,800,1.000042814953646,1.2563618999993196,1.2655252000004111
14,800,33.68529637489812,1.0123612999996112,1.022126699997898
15,800,44.31068008321795,1.0208812000018952,1.0347868999997445
16,800,1.0001784852837479,1.0611516999997548,1.070857499998965
17,800,1.0016804597799136,0.9749129000010726,0.9823381999995036
18,800,33.91341662410614,1.2100390000014158,1.2195805000010296
19,800,34.05160838419995,1.1494340000026568,1.1586970999996993
20,800,1.0000002900376914,1.3752960000019812,1.3790439000003971
21,800,1.0000093789077096,1.3253519999998389,1.3325702999973146
1,900,33.6070648418371,1.047548700000334,1.058105500000238
2,900,1.0001930327971802,1.0524382999974478,1.0571174999968207
3,900,1.0004066882305649,1.051460800001223,1.0599766000013915
4,900,1.0000645150764902,0.9726279999995313,0.9782090000007884
5,900,1.0001353893348923,1.0438394999982847,1.051669699998456
6,900,1.0000206113553625,1.4430546000003233,1.4489878000022145
7,900,1.000015577762441,0.9757154999970226,0.9816150999977253
8,900,1.0003568421252906,1.3466760000010254,1.3559271000012814
9,900,1.0004659619422562,1.094309299998713,1.1033413999975892
10,900,1.0008339559428239,1.0114229999999225,1.0217612000014924
11,900,1.1447802893018255,1.0133216000031098,1.016055600000982
12,900,33.335960145941975,1.2664522000013676,1.27691810000033
13,900,1.0011758330393252,1.0284438999988197,1.0371917000011308
14,900,33.686298680558416,1.1980156999998144,1.2085316999982751
15,900,1.0000381653572374,1.0659091000015906,1.0729930000015884
16,900,1.000617422383341,1.0681301000004169,1.0741753000002063
17,900,33.51335651379788,1.1560300000019197,1.1723372000014933
18,900,1.0000352095251435,1.0032174999978452,1.010461599998962
19,900,34.52533603328539,1.4551384999977017,1.4687885999992432
20,900,1.0000155708630303,1.005834200001118,1.0135161000034714
21,900,1.001555498969476,1.4617190999997547,1.473375900000974
1,1000,1.000056696490261,0.9995442999970692,1.0093278999993345
2,1000,1.0002612576073895,1.1616934000012407,1.1736295000009704
3,1000,1.0018835196325133,0.9940409999981057,1.0047889999987092
4,1000,1.0015123395447423,0.9928379999983008,1.002818799999659
5,1000,33.39188257402931,1.23090830000001,1.2414915999979712
6,1000,1.0002900542463269,1.1515063000006194,1.1598984000011114
7,1000,1.0000017639923124,1.0261161000016727,1.0310015000031854
8,1000,33.344580154688614,1.0374702000008256,1.048496499999601
9,1000,1.0002293426590274,1.063459500001045,1.0728392000019085
10,1000,1.0000001087050312,1.041990199999418,1.0455637999984901
11,1000,1.0002433205442312,1.2981278000006569,1.3077001000019663
12,1000,1.001813331858355,1.2824314999998023,1.2965583999975934
13,1000,1.0000663284307085,1.0692388999996183,1.0769027000023925
14,1000,1.1163070732145888,1.0156549000021187,1.0186242000017955
15,1000,1.0000032708101696,0.9973323000012897,1.0030126000019663
16,1000,1.0001597198351344,1.0122564000012062,1.0227484999995795
17,1000,1.000169239141023,1.0415259000001242,1.0503088000004936
18,1000,44.175653036488264,1.0292945000001055,1.0460586000008334
19,1000,1.0001768961041038,1.0167430999972566,1.0228280999981507
20,1000,1.0001676969910536,1.061181699998997,1.0695317999998224
21,1000,33.931175689195435,1.0160450999974273,1.0270918999995047
1,1100,1.0000123798098974,1.02337930000067,1.032853900000191
2,1100,1.000131922869178,0.9873326999986602,0.9969197999998869
3,1100,1.0720478209090452,1.025343500001327,1.029168100001698
4,1100,1.2213978558443368,1.0471538999991026,1.0512939000000188
5,1100,1.0028834744229334,1.0190771000015957,1.0331191000004765
6,1100,1.0000402841131937,1.049596400000155,1.0637147999987064
7,1100,1.0000633205772167,1.0243580999995174,1.031880499998806
8,1100,1.0000895730742905,1.1508920000014768,1.1585965999984182
9,1100,1.001952594087026,1.0401730999983556,1.0517565999980434
10,1100,1.0010429890370882,1.0240364000019326,1.0367518999992171
11,1100,34.20843187459383,1.0119535000012547,1.0237439000011364
12,1100,1.0002335024156987,1.0843383999999787,1.0952102999981435
13,1100,43.98271296977703,1.0438673999997263,1.0618345000002591
14,1100,1.000445013455269,0.9927171999988786,1.004355499997473
15,1100,1.000220284294403,1.0284936000025482,1.0379627000002074
16,1100,1.002845359038676,1.0550849999999627,1.070125599999301
17,1100,1.0000000903362563,1.101375599999301,1.108809100001963
18,1100,1.0002488475349423,1.0863836000025913,1.0964127000006556
19,1100,1.3525557412091056,0.9933620000010706,0.9974273000007088
20,1100,1.0002603467888793,1.0159753000007186,1.026392499999929
21,1100,45.21546962081696,1.0359180999985256,1.0544953999997233
1,1200,1.0000637183883478,0.9699571000019205,0.9815861000024597
2,1200,1.0013251485427563,1.0036149000006844,1.0169741999998223
3,1200,1.0006260363194484,1.0357752999989316,1.0471723999980895
4,1200,33.87634022206473,1.0228028999990784,1.0352559000020847
5,1200,1.0043418026805002,1.0215201999999408,1.0326542999973753
6,1200,1.1248736016385692,1.0462403999990784,1.0517944999992324
7,1200,1.000490911374182,1.0997475999974995,1.1135873999992327
8,1200,1.5981573084733776,1.0290710000008403,1.0325207999994745
9,1200,1.1527025516487572,1.0531188999993901,1.0568367000014405
10,1200,1.0000001191002255,1.054226500000368,1.0591334000018833
11,1200,45.13440733583298,1.129112200000236,1.1611684999988938
12,1200,1.0010712964634023,1.0192366000010225,1.035356700002012
13,1200,1.0000525032250234,0.998926999996911,1.009388599999511
14,1200,33.574599667844446,1.4671335999992152,1.487608999999793
15,1200,1.2707886963976938,1.1145756999976584,1.1191851000003226
16,1200,33.24458097485041,1.4606276000013168,1.4729636000010942
17,1200,1.000000299124475,1.0911934999967343,1.0993808999992325
18,1200,1.0003456730773779,1.0016768999994383,1.0110731999993732
19,1200,1.392533370589129,1.0200525000000198,1.0242398000009416
20,1200,1.0001412210078742,0.9771793999971123,0.9943469999998342
21,1200,1.0000000189195757,1.1588645999981964,1.1627721000004385
1,1300,44.52740068364533,1.1898882999994385,1.2103883000017959
2,1300,45.96543978700439,1.0377034999983152,1.0583502000008593
3,1300,34.56987302080412,1.0071322999974655,1.0210209999968356
4,1300,34.25337089538589,1.0726319999994303,1.089671300000191
5,1300,1.0000256565745582,1.0537084999996296,1.0659992999972019
6,1300,1.6752038591083867,1.0113272000016877,1.0143805000006978
7,1300,1.6579852955345065,1.0123071000016353,1.0161547000025166
8,1300,1.005086525706399,1.0705414000003657,1.0764749000009033
9,1300,1.3209396176923067,1.0217650999984471,1.0257806999979948
10,1300,1.0022549984372175,1.0759128000026976,1.0892813999998907
11,1300,1.0000759761419498,1.0459847999991325,1.0578782000011415
12,1300,34.755582032995086,1.1138137000016286,1.1354413000008208
13,1300,34.54951976864063,1.1026859000012337,1.1210274000004574
14,1300,1.3262347561425059,0.9810448999996879,0.9849471999987145
15,1300,1.0865736984192567,1.0297773000020243,1.0366434999996272
16,1300,1.0001856908363806,1.0711334999978135,1.0813522999997076
17,1300,1.0010284770135907,1.0328816000001098,1.0441011000002618
18,1300,34.14975251177697,1.0416264000014053,1.0640644000013708
19,1300,1.1545527800307744,1.0626830000001064,1.068345899999258
20,1300,1.001213437187759,1.1313595999999961,1.1440486999999848
21,1300,1.0000397101746274,1.020165800000541,1.0307401999998547
1,1400,1.0004849537873575,1.0329830999980913,1.0440826000012748
2,1400,33.511605598495684,1.101085399997828,1.1155210999968403
3,1400,2.074204199091799,1.0499540000018897,1.0539257999989786
4,1400,1.1670680151208572,1.0054319000009855,1.0095693000002939
5,1400,1.0002209369245858,1.0106659999983094,1.0234863000005134
6,1400,1.00096725984625,1.004330600000685,1.0176430999999866
7,1400,1.5189214968731908,1.0773966000015207,1.080557500001305
8,1400,1.0006019694326986,1.129799300000741,1.1422060000004421
9,1400,1.0002287229318694,1.1359233999974094,1.1530863999978465
10,1400,1.481992712074812,1.0641564999968978,1.0685880999990331
11,1400,1.0933741772385839,1.1384329000029538,1.1470201000011002
12,1400,1.0605511751144816,1.1231869000002916,1.1280994000007922
13,1400,1.2808845218880731,1.135638600000675,1.1395990000019083
14,1400,1.0978175688134095,1.1691025999971316,1.1738350999985414
15,1400,1.0002491635224757,1.0601152000017464,1.0731525000010151
16,1400,1.2976114685642088,0.9937783999994281,0.9974774000002071
17,1400,1.0000022413683445,1.0032016999975895,1.0100883999984944
18,1400,33.442302955558844,1.0056581999997434,1.020466400001169
19,1400,33.6750758172443,1.0299172999984876,1.0434502999996766
20,1400,45.55149121286541,0.9931547999985924,1.014880799997627
21,1400,1.7833994253869816,1.0028134000021964,1.0060383000018192
1,1500,1.6648654644592138,1.0059102000013809,1.0103734000003897
2,1500,1.623740951021344,1.4825971999998728,1.4896742999990238
3,1500,1.0005076640596613,1.4792247999976098,1.4905781999987084
4,1500,1.3537889609544267,1.007804799999576,1.0120781000005081
5,1500,1.0560317744063157,0.9987243000032322,1.0040358000005654
6,1500,1.7341109486022932,1.342547399999603,1.3461079000007885
7,1500,1.1718379836785817,1.354756599997927,1.3587570999989111
8,1500,1.532832546970519,1.0120793000023696,1.0155302000021038
9,1500,1.5748425551686682,0.9891342999981134,0.9930003999979817
10,1500,1.0629728056661145,1.0490246000008483,1.0540495999994164
11,1500,1.2538219208461283,0.9881172000023071,0.9920326999999816
12,1500,1.3235632972226887,1.0366299000015715,1.040900399999373
13,1500,1.645864151036928,1.018869999999879,1.0238514000011492
14,1500,33.560024626030156,1.0549725999990187,1.0701388000015868
15,1500,1.3952778791881237,0.9880921000003582,0.9924028999994334
16,1500,1.6221851465014308,1.0121817000035662,1.0173150000009628
17,1500,1.1011194979307701,1.026903999998467,1.0322538999971584
18,1500,1.0000676542826066,0.996200300000055,1.008428900000581
19,1500,33.571629352203026,1.0305340999984764,1.0456260999999358
20,1500,1.5360439288633023,1.026666199999454,1.0305539000000863
21,1500,1.0033235824646818,1.0240458000007493,1.0348641999989923
1,1600,1.0002044833260586,0.9954763999994611,1.0154890000012529
2,1600,1.6962403355773408,1.0396481999996467,1.0431826000021829
3,1600,1.191741789284084,0.9964872000018659,1.0005955000015092
4,1600,1.496661074984493,1.0130572999987635,1.0174111999986053
5,1600,1.1797039867629167,1.0273784999990312,1.0319221999998263
6,1600,1.0003888643383534,1.1210758999986865,1.139512099998683
7,1600,34.0376024447189,1.030050299999857,1.0451987000014924
8,1600,1.0005682103760922,1.1117334999980812,1.1239943000000494
9,1600,1.2563215818591988,0.9847206999984337,0.988849699999264
10,1600,1.1922484171504621,1.0024722999987716,1.0066139999980805
11,1600,1.0011511589886781,1.0362120999998297,1.052093700000114
12,1600,1.806675576933934,1.0092812000002596,1.0134665000005043
13,1600,1.0005394123265565,0.975662500000908,0.9900185000005877
14,1600,1.6198968418029576,1.0344736000006378,1.0389915999985533
15,1600,1.747097722213413,1.0289770000017597,1.0347245000011753
16,1600,1.0013796767757148,1.028409599999577,1.049705699999322
17,1600,1.533082778744587,0.989216200003284,0.9937610000015411
18,1600,1.5943463349679468,1.3566934000009496,1.3613397000008263
19,1600,1.000091457061223,1.2887717000012344,1.3010128999994777
20,1600,34.22652204589961,1.0500696999988577,1.0662852999994357
21,1600,1.0003564205957531,0.980311299997993,0.9914917999994941
1,1700,33.93692089333188,1.5612327999988338,1.5892098000003898
2,1700,1.4874041370323146,1.0232345999975223,1.0275473999972746
3,1700,1.0004882284596885,1.558837599997787,1.5731176999979652
4,1700,1.5070817451195286,0.9815448999979708,0.9858480999973835
5,1700,1.3495242152558433,1.0265393000008771,1.032546899998124
6,1700,1.001063606598719,0.980273600001965,0.9988424000002851
7,1700,1.4678592066038223,1.0636804000023403,1.0707303000017419
8,1700,1.0000343465833301,1.0990430999991077,1.11311410000053
9,1700,1.4451843299551943,1.0497410999996646,1.0539795000004233
10,1700,1.0005921265739797,1.119205899998633,1.1379484999997658
11,1700,1.7160630249369266,1.1713064999967173,1.1762455999996746
12,1700,1.4298745665471815,1.3570902000028582,1.3618249999999534
13,1700,1.0000281745462254,1.3042124999992666,1.3209500999982993
14,1700,1.5706155990643513,0.9789407000025676,0.9837652999995044
15,1700,1.9308693213616617,1.249747899997601,1.2540989000008267
16,1700,1.431253481408965,1.029959499999677,1.0343615999991016
17,1700,1.5863562658490113,1.2599881999994977,1.2675724000000628
18,1700,1.1494051962166194,0.9929233000002569,0.9981040999991819
19,1700,1.000204738494701,1.0022564999999304,1.0156572999985656
20,1700,33.76876179406494,1.0946043000003556,1.111160899999959
21,1700,1.3095950460725028,0.9866416999975627,0.9919543999967573
1,1800,1.7057468321698637,1.0213340000009339,1.0252612000003865
2,1800,1.4468825034077448,1.560912000000826,1.5674460000009276
3,1800,1.329913021667254,1.5872780000026978,1.5922296000026108
4,1800,1.3637755012318182,0.9841543000002275,0.9890411000014865
5,1800,33.79897405893701,0.9935876000017743,1.0103194000002986
6,1800,1.585195514593335,1.0169511000021885,1.021362899999076
7,1800,34.049284252053624,1.3071120999993582,1.3249539999997069
8,1800,1.2328312489153035,1.5016653999991831,1.507088799997291
9,1800,1.3196912947081119,1.2014923999995517,1.2097366000016336
10,1800,1.695031031748154,0.9907561999971222,0.9952190999974846
11,1800,1.5863980585891504,1.034735900000669,1.0393193999989307
12,1800,33.71923501660194,1.050648899999942,1.0675281999974686
13,1800,1.3951502719559965,1.029544500001066,1.0345001999994565
14,1800,44.767836909436795,1.013893100000132,1.039577499999723
15,1800,1.725897648555773,1.0416716999970959,1.0456691999970644
16,1800,1.5968001610475535,1.0240782000000763,1.0284477999994124
17,1800,2.0058554575028653,1.041450699998677,1.0447774999993271
18,1800,1.3812156769770472,0.9785097999993013,0.983506500000658
19,1800,2.2290317998327005,1.0261520999993081,1.0301255999984278
20,1800,1.4044622202213597,1.0660506000021996,1.0739978999990853
21,1800,1.3951217261831372,1.0799489000019094,1.084980200001155
1,1900,1.9139122870959524,0.9784146000019973,0.98246040000231
2,1900,1.7701159187415612,1.0268514000017603,1.031079200001841
3,1900,1.115942579705938,1.0212452999985544,1.0257993999985047
4,1900,1.6141991335848318,1.0063363000008394,1.0109169999996084
5,1900,2.0995742426078055,0.9884008999979415,0.9924740999995265
6,1900,1.3141066885063355,1.0097326000031899,1.0139502000020002
7,1900,1.9435782257710195,1.0237324000008812,1.0282716000001528
8,1900,1.306446775573605,1.0264491999987513,1.0310242999985348
9,1900,1.0013882974207176,0.9778944000026968,0.9982478999991145
10,1900,47.568768814939084,1.0168224000008195,1.045503600002121
11,1900,1.3156876612971464,1.1318361000012374,1.1368942000008246
12,1900,1.9087332682632876,1.181091699996614,1.1875174999986484
13,1900,1.5326450740583453,1.2536912000032316,1.2588893000029202
14,1900,1.0152369078951227,1.0234858000003442,1.0310424999988754
15,1900,1.358744626140937,1.0389084999987972,1.0439444000003277
16,1900,1.7986453379736316,1.2240018000011332,1.230554599998868
17,1900,1.2341571249064713,1.2594128999990062,1.2640424000019266
18,1900,1.1730350765749102,1.0037520000005316,1.0084868000012648
19,1900,1.4026573336025034,1.0503415999992285,1.0554019999981392
20,1900,1.3375207090719596,1.1170701000010013,1.1232840000011493
21,1900,1.5665722384552239,0.9928776000015205,0.9975904000020819
1,2000,2.248248179798996,1.1069052999991982,1.111285200000566
2,2000,1.9270211180907884,1.109714799997164,1.1149496999969415
3,2000,1.6057919871394744,1.0284234999999171,1.0332132000003185
4,2000,1.531155078514524,0.9845040000000154,0.9908172000032209
5,2000,1.68874005209191,1.095215499997721,1.0996336999996856
6,2000,1.5848531498548615,1.1698422999979812,1.1766332000006514
7,2000,1.3414694971529844,0.9995535999987624,1.0060211999989406
8,2000,1.4136104563995968,1.1356058000019402,1.1410677000021678
9,2000,1.0488533123565347,1.530539299998054,1.5378921999981685
10,2000,2.331048880103924,1.0764386000009836,1.0816496000006737
11,2000,1.6856815041135853,1.0950898000010056,1.101976999998442
12,2000,1.8524616563176972,1.389973800000007,1.397684499999741
13,2000,1.0514645795854027,1.6229692999986582,1.6293073999986518
14,2000,1.3906771970017582,1.5732293000000936,1.5815022999995563
15,2000,1.2658846282182115,1.067689600000449,1.0725033000016992
16,2000,2.2190085166625386,1.0030739000030735,1.008301300000312
17,2000,1.415757084221085,1.0245447999986936,1.02994249999756
18,2000,45.034863895329764,1.0287920000009763,1.056572599998617
19,2000,1.6100399016516151,1.04250939999838,1.0483152000015252
20,2000,1.585324079161091,0.9785163000015018,0.9839517000000342
21,2000,1.6871504419361125,1.0404109000010067,1.0446521999983815
1,2100,1.9284157527839767,1.0348927000013646,1.0392337000012049
2,2100,1.8083144634098154,1.1021766000012576,1.1066766000003554
3,2100,1.4036215116402677,0.9906272999978682,0.9957072999968659
4,2100,2.3338584169198717,1.054562099998293,1.0594892999979493
5,2100,1.5478286785412314,1.0198467999980494,1.0253491999974358
6,2100,2.0972866203636773,1.0035300999988976,1.0092401999972935
7,2100,33.468391603609184,1.0344879000003857,1.0545849000009184
8,2100,2.0538449853783645,1.1049429999984568,1.1128423999980441
9,2100,2.078656364909105,1.05088909999904,1.0552499999976135
10,2100,2.0873108775464817,1.0154699000013352,1.0199651000002632
11,2100,2.10160341516043,1.13627809999889,1.1407884000000195
12,2100,1.823702086216421,1.014672100001917,1.0195559999992838
13,2100,1.4467892562146067,1.0190938000014285,1.023997700001928
14,2100,1.0003325341043443,0.9775451000023168,1.0048377000020992
15,2100,1.000586560912647,1.0125269999989541,1.0304280999989714
16,2100,34.02180045692062,1.0382811000017682,1.0579399000016565
17,2100,2.0593049064504783,1.053276900001947,1.0581729000004998
18,2100,45.791930002578866,1.0778962000003958,1.1207944999987376
19,2100,1.9834316481209855,1.1340515000010782,1.1396861000030185
20,2100,1.6295132463750928,1.052099199998338,1.0583116000016162
21,2100,1.564852084677511,1.173261600000842,1.1788121999998111
1,2200,1.0003225095023998,1.1125664999999572,1.1377083000006678
2,2200,33.74369080315669,1.0744018000004871,1.0950396000007458
3,2200,1.9820610836111594,1.0154337999993004,1.0212329999994836
4,2200,1.5485490583676609,1.0469650999984879,1.052106699997239
5,2200,1.8472380957495003,1.0193698999974004,1.024673599997186
6,2200,33.39459531435547,1.0539832999966166,1.0747676999999385
7,2200,1.4959458329880897,1.2249244999984512,1.2308462000000873
8,2200,1.6102225246770208,1.3213207999979204,1.3264726999987033
9,2200,1.6337257984710778,1.0755462999986776,1.084043399998336
10,2200,2.2981416129585237,1.0258503000004566,1.0318203999995603
11,2200,1.6996849518640653,1.137486199997511,1.1448751999996603
12,2200,1.9289613245885722,1.3060703000010108,1.314249999999447
